time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
999918,1,0,0.00243899,0.0557108,0.299937,0.292388,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000018,1,0,0.00170729,0.0449101,0.274434,0.309452,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000118,1,0,0.0011951,0.0361671,0.250607,0.283927,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000218,1,0,0.000836573,0.029101,0.228457,0.271753,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000318,1,0,0.000585601,0.0233979,0.207951,0.289177,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000418,1,0,0.000409921,0.0188003,0.189036,0.260137,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000518,1,0,0.000286945,0.0150976,0.171642,0.27006,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000618,1,0,0.000200861,0.0121183,0.15569,0.287559,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000718,1,0,0.000140603,0.00972275,0.141093,0.274172,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000818,1,0,9.8422e-005,0.00779788,0.127763,0.265973,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1000918,1,0,6.88954e-005,0.00625208,0.115612,0.323212,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001018,1,0,4.82268e-005,0.00501131,0.104552,0.309634,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001118,1,0,3.37587e-005,0.0040158,0.0944986,0.319535,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001218,1,0,2.36311e-005,0.00321737,0.0853704,0.296496,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001318,1,0,1.65418e-005,0.0025772,0.0770911,0.303308,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001418,1,0,1.15792e-005,0.00206408,0.0695884,0.276747,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001518,1,0,8.10547e-006,0.00165288,0.0627949,0.305635,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001618,1,0,5.67383e-006,0.00132344,0.0566477,0.337098,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001718,1,0,3.97168e-006,0.00105955,0.0510889,0.283986,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001818,1,0,2.78018e-006,0.000848194,0.0460648,0.271488,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1001918,1,9,2.7,0.540679,0.0955262,0.317086,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002018,1,0,1.89,0.810543,0.167028,0.262698,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002118,1,0,1.323,0.913035,0.241629,0.298561,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002218,1,0,0.926101,0.915648,0.309031,0.30867,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002318,1,0,0.64827,0.862173,0.364345,0.231469,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002418,1,0,0.453789,0.780496,0.40596,0.314132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002518,1,0,0.317652,0.687927,0.434157,0.276119,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002618,1,0,0.222357,0.594813,0.450222,0.287306,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002718,1,0,0.15565,0.50698,0.455898,0.282219,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002818,1,0,0.108955,0.427375,0.453046,0.322614,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1002918,1,0,0.0762684,0.357154,0.443457,0.308938,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003018,1,0,0.0533878,0.296401,0.428751,0.273363,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003118,1,0,0.0373715,0.244595,0.410335,0.29855,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003218,1,0,0.02616,0.200908,0.389393,0.280701,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003318,1,0,0.018312,0.164389,0.366892,0.265052,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003418,1,0,0.0128184,0.134075,0.34361,0.266216,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003518,1,0,0.0089729,0.109054,0.320155,0.272602,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003618,1,0,0.00628103,0.0884997,0.296989,0.28529,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003718,1,0,0.00439672,0.0716791,0.274458,0.276414,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003818,1,0,0.0030777,0.0579588,0.252808,0.297751,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1003918,1,0,0.00215439,0.0467979,0.232207,0.259089,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004018,1,0,0.00150807,0.03774,0.212761,0.281459,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004118,1,0,0.00105565,0.0304031,0.194525,0.282309,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004218,1,0,0.000738956,0.0244703,0.177519,0.261498,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004318,1,0,0.000517269,0.0196797,0.161735,0.269673,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004418,1,0,0.000362089,0.0158162,0.147143,0.307598,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004518,1,0,0.000253462,0.0127036,0.133699,0.274986,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004618,1,0,0.000177423,0.0101984,0.121349,0.266084,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004718,1,0,0.000124196,0.00818354,0.110033,0.297323,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004818,1,0,8.69375e-005,0.00656422,0.0996859,0.291737,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1004918,1,0,6.08562e-005,0.00526355,0.0902437,0.265323,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005018,1,0,4.25994e-005,0.00421936,0.0816412,0.280237,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005118,1,0,2.98196e-005,0.00338145,0.0738153,0.298924,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005218,1,0,2.08737e-005,0.00270933,0.0667047,0.275836,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005318,1,0,1.46116e-005,0.00217039,0.0602512,0.281961,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005418,1,0,1.02281e-005,0.00173836,0.0544,0.240372,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005518,1,0,7.15968e-006,0.00139212,0.0490992,0.294219,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005618,1,0,5.01177e-006,0.0011147,0.0443007,0.294205,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005718,1,0,3.50824e-006,0.000892459,0.0399599,0.288207,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005818,1,12,3.6,0.720714,0.108035,0.281143,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1005918,1,0,2.52,1.08057,0.205289,0.249082,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006018,1,0,1.764,1.21726,0.306486,0.276396,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006118,1,0,1.2348,1.22077,0.397914,0.29446,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006218,1,0,0.864361,1.14949,0.473071,0.297585,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006318,1,0,0.605052,1.0406,0.529824,0.329047,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006418,1,0,0.423537,0.917186,0.56856,0.276608,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006518,1,0,0.296476,0.793044,0.591008,0.314344,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006618,1,0,0.207533,0.675942,0.599502,0.250844,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006718,1,0,0.145273,0.569808,0.596532,0.28107,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006818,1,0,0.101691,0.476185,0.584498,0.302745,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1006918,1,0,0.0711838,0.395185,0.565566,0.292231,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007018,1,0,0.0498287,0.326113,0.541621,0.282944,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007118,1,0,0.0348801,0.267867,0.514246,0.307084,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007218,1,0,0.024416,0.219177,0.484739,0.288721,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007318,1,0,0.0170912,0.17876,0.454141,0.304948,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007418,1,0,0.0119639,0.1454,0.423267,0.269273,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007518,1,0,0.0083747,0.117995,0.392739,0.258659,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007618,1,0,0.00586229,0.0955687,0.363022,0.277522,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007718,1,0,0.0041036,0.0772756,0.334448,0.28411,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007818,1,0,0.00287252,0.062395,0.307242,0.260146,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1007918,1,0,0.00201077,0.0503182,0.28155,0.277632,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008018,1,0,0.00140754,0.040536,0.257449,0.305094,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008118,1,0,0.000985275,0.0326259,0.234966,0.294142,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008218,1,0,0.000689693,0.0262387,0.214094,0.27316,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008318,1,0,0.000482785,0.0210875,0.194793,0.280761,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008418,1,0,0.000337949,0.0169376,0.177007,0.24526,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008518,1,1,0.300237,0.0735974,0.166666,0.293071,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008618,1,0,0.210166,0.100911,0.160091,0.293995,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008718,1,0,0.147116,0.110152,0.155097,0.296919,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008818,1,0,0.102981,0.108718,0.150459,0.296734,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1008918,1,0,0.0720868,0.101392,0.145552,0.300183,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009018,1,0,0.0504608,0.0912055,0.140118,0.351873,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009118,1,0,0.0353225,0.0800289,0.134109,0.301337,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009218,1,0,0.0247258,0.0689683,0.127595,0.348824,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009318,1,0,0.017308,0.0586362,0.120699,0.274675,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009418,1,0,0.0121156,0.0493321,0.113562,0.286683,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009518,1,0,0.00848094,0.0411619,0.106322,0.277596,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009618,1,0,0.00593666,0.0341168,0.0991016,0.276009,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009718,1,0,0.00415566,0.0281246,0.0920039,0.250023,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009818,1,9,2.70291,0.563082,0.139112,0.284298,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1009918,1,0,1.89204,0.828872,0.208088,0.281548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010018,1,1,1.62443,0.987983,0.286077,0.25185,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010118,1,0,1.1371,1.01781,0.35925,0.299887,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010218,1,0,0.795968,0.973439,0.420669,0.284262,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010318,1,0,0.557178,0.890186,0.467621,0.278163,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010418,1,0,0.390025,0.790154,0.499874,0.295763,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010518,1,0,0.273017,0.686727,0.518559,0.296564,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010618,1,0,0.191112,0.587604,0.525464,0.287289,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010718,1,0,0.133778,0.496839,0.522601,0.275914,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010818,1,0,0.0936449,0.4162,0.511961,0.288152,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1010918,1,0,0.0655514,0.34607,0.495372,0.263901,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011018,1,0,0.045886,0.286033,0.474438,0.20529,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011118,1,0,0.0321202,0.235251,0.450519,0.305054,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011218,1,0,0.0224841,0.192697,0.424737,0.239885,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011318,1,0,0.0157389,0.157306,0.397994,0.29176,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011418,1,0,0.0110172,0.128048,0.370999,0.28296,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011518,1,0,0.00771206,0.103981,0.344298,0.27921,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011618,1,0,0.00539844,0.0842644,0.318294,0.286074,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011718,1,0,0.00377891,0.0681673,0.293281,0.270298,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011818,1,0,0.00264524,0.0550629,0.26946,0.282613,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1011918,1,0,0.00185166,0.0444206,0.246956,0.299313,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012018,1,0,0.00129617,0.0357957,0.22584,0.290412,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012118,1,0,0.000907316,0.0288181,0.206138,0.278913,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012218,1,0,0.000635121,0.0231815,0.187842,0.275701,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012318,1,0,0.000444585,0.0186341,0.170921,0.302151,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012418,1,0,0.000311209,0.0149695,0.155326,0.288426,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012518,1,0,0.000217847,0.0120192,0.140995,0.284015,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012618,1,0,0.000152493,0.00964585,0.12786,0.326327,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012718,1,0,0.000106745,0.00773803,0.115848,0.290527,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012818,1,1,0.300075,0.0662054,0.110884,0.303589,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1012918,1,0,0.210052,0.0949748,0.109293,0.266287,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013018,1,0,0.147037,0.105387,0.108902,0.282932,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013118,1,0,0.102926,0.104895,0.108502,0.268294,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013218,1,0,0.0720479,0.0983255,0.107484,0.347408,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013318,1,0,0.0504336,0.0887471,0.10561,0.304271,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013418,1,0,0.0353035,0.0780584,0.102855,0.301306,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013518,1,0,0.0247124,0.0673892,0.0993085,0.301882,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013618,1,0,0.0172987,0.0573711,0.0951147,0.296977,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013718,1,10,3.01211,0.648319,0.150435,0.286194,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013818,1,0,2.10848,0.94035,0.229427,0.280134,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1013918,1,0,1.47593,1.04747,0.311231,0.283709,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014018,1,1,1.33315,1.1046,0.390568,0.287047,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014118,1,0,0.933207,1.07032,0.458544,0.315286,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014218,1,0,0.653245,0.986909,0.51138,0.267597,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014318,1,0,0.457272,0.880982,0.54834,0.296434,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014418,1,0,0.32009,0.768803,0.570387,0.282745,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014518,1,0,0.224063,0.659855,0.579333,0.298283,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014618,1,0,0.156844,0.559253,0.577325,0.286396,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014718,1,0,0.109791,0.469361,0.566529,0.302697,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014818,1,0,0.0768536,0.390859,0.548962,0.316422,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1014918,1,0,0.0537975,0.323447,0.52641,0.302161,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015018,1,0,0.0376583,0.266289,0.500398,0.316548,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015118,1,0,0.0263608,0.218303,0.472189,0.334597,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015218,1,0,0.0184526,0.178333,0.442803,0.303397,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015318,1,0,0.0129168,0.14525,0.413048,0.342611,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015418,1,0,0.00904175,0.118008,0.383544,0.29027,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015518,1,0,0.00632923,0.0956725,0.354757,0.291233,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015618,1,0,0.00443046,0.0774241,0.327023,0.298723,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015718,1,0,0.00310132,0.0625596,0.300577,0.296522,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015818,1,0,0.00217092,0.0504818,0.275568,0.275473,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1015918,1,0,0.00151965,0.0406894,0.25208,0.27845,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016018,1,0,0.00106375,0.0327643,0.230148,0.291575,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016118,1,0,0.000744627,0.0263603,0.209769,0.321463,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016218,1,0,0.000521239,0.0211925,0.190912,0.283936,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016318,1,0,0.000364867,0.017027,0.173523,0.270498,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016418,1,0,0.000255407,0.0136727,0.157538,0.302273,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016518,1,0,0.000178785,0.0109739,0.142882,0.264761,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016618,1,0,0.000125149,0.00880415,0.129474,0.284319,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016718,1,0,8.76046e-005,0.00706084,0.117233,0.291594,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016818,1,0,6.13232e-005,0.00566094,0.106075,0.277832,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1016918,1,0,4.29263e-005,0.00453733,0.0959217,0.27612,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017018,1,0,3.00484e-005,0.00363588,0.0866931,0.273447,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017118,1,0,2.10339e-005,0.00291291,0.0783151,0.297319,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017218,1,0,1.47237e-005,0.00233327,0.0707169,0.283566,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017318,1,0,1.03066e-005,0.00186868,0.0638321,0.292706,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017418,1,0,7.21462e-006,0.00149639,0.0575985,0.28638,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017518,1,0,5.05023e-006,0.00119812,0.0519585,0.311794,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017618,1,0,3.53516e-006,0.000959202,0.0468585,0.291682,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017718,1,10,3,0.600768,0.102249,0.279815,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017818,1,0,2.1,0.900615,0.182086,0.289726,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1017918,1,0,1.47,1.01449,0.265327,0.278465,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018018,1,0,1.029,1.01739,0.340533,0.283877,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018118,1,0,0.7203,0.957975,0.402277,0.298127,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018218,1,0,0.50421,0.867222,0.448772,0.296765,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018318,1,0,0.352947,0.764367,0.480331,0.282162,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018418,1,0,0.247063,0.660906,0.498389,0.321789,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018518,1,0,0.172944,0.563314,0.504881,0.268362,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018618,1,0,0.121061,0.474863,0.50188,0.297424,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018718,1,0,0.0847426,0.396839,0.491376,0.311021,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018818,1,0,0.0593198,0.329335,0.475171,0.29912,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1018918,1,0,0.0415239,0.271773,0.454832,0.241946,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019018,1,0,0.0290667,0.223232,0.431672,0.311119,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019118,1,0,0.0203467,0.182655,0.40677,0.306957,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019218,1,0,0.0142427,0.148972,0.38099,0.289145,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019318,1,0,0.00996988,0.121172,0.355008,0.26791,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019418,1,0,0.00697892,0.0983333,0.329341,0.317835,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019518,1,0,0.00488524,0.0796437,0.304371,0.298708,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019618,1,0,0.00341967,0.0643989,0.280374,0.291495,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019718,1,1,0.302394,0.111998,0.263536,0.30167,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019818,1,0,0.211676,0.131933,0.250376,0.277132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1019918,1,0,0.148173,0.135181,0.238856,0.35467,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020018,1,0,0.103721,0.128889,0.22786,0.311194,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020118,1,0,0.0726047,0.117632,0.216837,0.307883,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020218,1,0,0.0508233,0.104271,0.20558,0.308646,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020318,1,0,0.0355763,0.0905317,0.194075,0.34936,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020418,1,0,0.0249034,0.0774061,0.182409,0.30956,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020518,1,0,0.0174324,0.0654113,0.170709,0.286472,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020618,1,0,0.0122027,0.0547696,0.159115,0.275211,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020718,1,0,0.00854188,0.0455241,0.147756,0.281236,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020818,1,0,0.00597931,0.0376151,0.136742,0.288397,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1020918,1,0,0.00418552,0.0309292,0.12616,0.294923,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021018,1,0,0.00292986,0.0253293,0.116077,0.286097,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021118,1,0,0.0020509,0.0206736,0.106537,0.275235,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021218,1,0,0.00143563,0.016826,0.0975659,0.290811,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021318,1,0,0.00100494,0.0136618,0.0891755,0.326437,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021418,1,0,0.00070346,0.0110701,0.0813649,0.277274,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021518,1,0,0.000492422,0.0089546,0.0741239,0.342124,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021618,1,10,3.00034,0.607233,0.127435,0.329132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021718,1,0,2.10024,0.905834,0.205275,0.310285,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
1021818,1,0,1.47017,1.0187,0.286617,0.326058,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
